107.557175	5.068527
107.771744	5.072413
107.986702	5.076412
108.202042	5.080523
108.417763	5.084746
108.633873	5.089083
108.850365	5.093534
109.067238	5.098099
109.284492	5.102779
109.502129	5.107575
109.720146	5.112486
109.938545	5.117514
110.157318	5.122659
110.376472	5.127921
110.596001	5.133301
110.815903	5.138799
111.036186	5.144417
111.256844	5.150154
111.477875	5.156012
111.699280	5.161990
111.921059	5.168090
112.143204	5.174313
112.365723	5.180657
112.588608	5.187125
112.811859	5.193717
113.035484	5.200434
113.259476	5.207275
113.483833	5.214243
113.708549	5.221337
113.933632	5.228559
114.159073	5.235908
114.384880	5.243386
114.611046	5.250993
114.837570	5.258731
115.064453	5.266599
115.291695	5.274599
115.519287	5.282731
115.747238	5.290996
115.975540	5.299395
116.204193	5.307929
116.433197	5.316597
116.662552	5.325403
116.892258	5.334345
117.122307	5.343425
117.352699	5.352643
117.583435	5.362002
117.814514	5.371500
118.045937	5.381140
118.277702	5.390922
118.509804	5.400847
118.742241	5.410916
118.975014	5.421130
119.208122	5.431489
119.441559	5.441996
119.675331	5.452650
119.909431	5.463453
120.143860	5.474405
120.378609	5.485508
120.613686	5.496763
120.849083	5.508171
121.084801	5.519732
121.320839	5.531447
121.557190	5.543319
121.793854	5.555347
122.030830	5.567533
122.268120	5.579879
122.505722	5.592384
122.743629	5.605051
122.981842	5.617880
123.220360	5.630873
123.459175	5.644031
123.698288	5.657355
123.937698	5.670846
124.177406	5.684505
124.417404	5.698333
124.657692	5.712333
124.898270	5.726504
125.139137	5.740849
125.380287	5.755369
125.621719	5.770064
125.863426	5.784937
126.105408	5.799988
126.347664	5.815219
126.590195	5.830632
126.832993	5.846228
127.076057	5.862007
127.319389	5.877972
127.562981	5.894124
127.806831	5.910464
128.050934	5.926995
128.295288	5.943717
128.539902	5.960631
128.784760	5.977740
129.029861	5.995045
129.275208	6.012547
129.520782	6.030249
129.766602	6.048151
130.012650	6.066256
130.258926	6.084564
130.505432	6.103078
130.752151	6.121800
130.999100	6.140730
131.246262	6.159872
131.493637	6.179225
131.741226	6.198793
131.989014	6.218577
132.237015	6.238579
132.485214	6.258801
132.733612	6.279243
132.982193	6.299910
133.230972	6.320801
133.479935	6.341919
133.729080	6.363267
133.978394	6.384845
134.227890	6.406657
134.477554	6.428703
134.727386	6.450987
134.977371	6.473509
135.227509	6.496273
135.477814	6.519279
135.728256	6.542531
135.978851	6.566031
136.229584	6.589779
136.480453	6.613780
136.731461	6.638035
136.982590	6.662546
137.233841	6.687315
137.485214	6.712345
137.736694	6.737638
137.988281	6.763197
138.239975	6.789023
138.491776	6.815120
138.743668	6.841489
138.995651	6.868134
139.247711	6.895055
139.499863	6.922257
139.752090	6.949741
140.004379	6.977511
140.256729	7.005568
140.509140	7.033916
140.761612	7.062556
141.014130	7.091493
141.266678	7.120728
141.519272	7.150263
141.771896	7.180103
142.024551	7.210249
142.277222	7.240705
142.529907	7.271473
142.782593	7.302557
143.035278	7.333959
143.287964	7.365682
143.540634	7.397728
143.793289	7.430103
144.045914	7.462807
144.298508	7.495845
144.551071	7.529219
144.803589	7.562933
145.056061	7.596990
145.308472	7.631392
145.560822	7.666144
145.813095	7.701248
146.065292	7.736708
146.317413	7.772528
146.569427	7.808710
146.821350	7.845258
147.073166	7.882175
147.324860	7.919466
147.576431	7.957134
147.827881	7.995182
148.079193	8.033613
148.330353	8.072433
148.581360	8.111643
148.832214	8.151248
149.082886	8.191252
149.333389	8.231659
149.583710	8.272472
149.833832	8.313696
150.083740	8.355334
150.333435	8.397390
150.582916	8.439869
150.832169	8.482774
151.081177	8.526110
151.329941	8.569880
151.578445	8.614089
151.826691	8.658741
152.074661	8.703840
152.322342	8.749392
152.569733	8.795399
152.816818	8.841866
153.063583	8.888800
153.310028	8.936202
153.556137	8.984078
153.801895	9.032434
154.047302	9.081272
154.292343	9.130598
154.537003	9.180417
154.781281	9.230734
155.025162	9.281552
155.268631	9.332878
155.511688	9.384716
155.754303	9.437071
155.996475	9.489948
156.238205	9.543353
156.479462	9.597290
156.720245	9.651764
156.960541	9.706780
157.200333	9.762345
157.439606	9.818463
157.678360	9.875140
157.916580	9.932381
158.154251	9.990191
158.391357	10.048575
158.627884	10.107541
158.863831	10.167093
159.099167	10.227237
159.333893	10.287978
159.567993	10.349323
159.801453	10.411278
160.034256	10.473846
160.266388	10.537037
160.497833	10.600854
160.728592	10.665304
160.958633	10.730393
161.187958	10.796127
161.416534	10.862513
161.644363	10.929556
161.871414	10.997263
162.097687	11.065640
162.323166	11.134694
162.547821	11.204432
162.771652	11.274858
162.994629	11.345982
163.216751	11.417808
163.437988	11.490342
163.658340	11.563593
163.877777	11.637567
164.096298	11.712271
164.313873	11.787711
164.530487	11.863894
164.746124	11.940828
164.960770	12.018520
165.174408	12.096976
165.387024	12.176204
165.598587	12.256210
165.809082	12.337003
166.018509	12.418589
166.226837	12.500976
166.434052	12.584170
166.640121	12.668180
166.845047	12.753014
167.048798	12.838677
167.251358	12.925179
167.452698	13.012526
167.652817	13.100726
167.851685	13.189787
168.049286	13.279716
168.245605	13.370522
168.440613	13.462214
168.634293	13.554796
168.826630	13.648279
169.017593	13.742670
169.207169	13.837977
169.395325	13.934209
169.582062	14.031372
169.767349	14.129476
169.951157	14.228528
170.133469	14.328537
170.314270	14.429511
170.493530	14.531458
170.671234	14.634387
170.847351	14.738305
171.021866	14.843222
171.194748	14.949145
171.365982	15.056084
171.535553	15.164045
171.703430	15.273039
171.869583	15.383073
172.033997	15.494155
172.196640	15.606295
172.357498	15.719501
172.516541	15.833780
172.673752	15.949143
172.829102	16.065598
172.982574	16.183153
173.134140	16.301817
173.283768	16.421598
173.431442	16.542505
173.577133	16.664547
173.720810	16.787731
173.862457	16.912067
174.002045	17.037565
174.139542	17.164232
174.274933	17.292076
174.408188	17.421106
174.539291	17.551331
174.668198	17.682758
174.794891	17.815399
174.919357	17.949261
175.041550	18.084351
175.161453	18.220676
175.279037	18.358250
175.394272	18.497076
175.507141	18.637165
175.617615	18.778524
175.725662	18.921164
175.831253	19.065088
175.934372	19.210308
176.034973	19.356833
176.133041	19.504667
176.228546	19.653822
176.321457	19.804304
176.411758	19.956121
176.499420	20.109282
176.584396	20.263792
176.666672	20.419661
176.746231	20.576895
176.823029	20.735500
176.897034	20.895487
176.968231	21.056860
177.036591	21.219627
177.102081	21.383797
177.164673	21.549374
177.224335	21.716366
177.281052	21.884779
177.334793	22.054621
177.385513	22.225897
177.433197	22.398613
177.477814	22.572775
177.519348	22.748390
177.557755	22.925463
177.593018	23.103998
177.625092	23.284002
177.653961	23.465481
177.679611	23.648438
177.701996	23.832878
177.721085	24.018808
177.736862	24.206230
177.749298	24.395149
177.758362	24.585569
177.764023	24.777494
177.766266	24.970926
177.765060	25.165871
177.760376	25.362329
177.752182	25.560305
177.740448	25.759800
177.725159	25.960817
177.706284	26.163359
177.683807	26.367426
177.657684	26.573021
177.627899	26.780144
177.594437	26.988794
177.557266	27.198975
177.516357	27.410685
177.471680	27.623924
177.423218	27.838694
177.370941	28.054993
177.314835	28.272818
177.254868	28.492168
177.191025	28.713043
177.123276	28.935440
177.051605	29.159357
176.975983	29.384790
176.896393	29.611736
176.812820	29.840193
176.725235	30.070154
176.633621	30.301617
176.537949	30.534575
176.438202	30.769022
176.334366	31.004953
176.226425	31.242363
176.114349	31.481245
175.998138	31.721592
175.877762	31.963396
175.753204	32.206650
175.624451	32.451344
175.491486	32.697468
175.354294	32.945011
175.212860	33.193970
175.067169	33.444328
174.917206	33.696075
174.762955	33.949203
174.604401	34.203697
174.441544	34.459545
174.274368	34.716732
174.102859	34.975246
173.927017	35.235077
173.746826	35.496204
173.562286	35.758614
173.373383	36.022289
173.180099	36.287216
172.982437	36.553379
172.780396	36.820759
172.573959	37.089336
172.363129	37.359093
172.147903	37.630009
171.928284	37.902065
171.704254	38.175243
171.475830	38.449520
171.242996	38.724873
171.005768	39.001282
170.764145	39.278725
170.518112	39.557175
170.267685	39.836613
170.012878	40.117008
169.753677	40.398342
169.490097	40.680584
169.222137	40.963707
168.949814	41.247688
168.673126	41.532497
168.392090	41.818108
168.106720	42.104488
167.817017	42.391613
167.522995	42.679451
167.224670	42.967968
166.922058	43.257137
166.615173	43.546925
166.304031	43.837299
165.988647	44.128227
165.669037	44.419678
165.345215	44.711613
165.017197	45.004002
164.685013	45.296806
164.348679	45.589993
164.008224	45.883522
163.663666	46.177361
163.315033	46.471470
162.962357	46.765812
162.605652	47.060349
162.244949	47.355042
161.880264	47.649853
161.511642	47.944740
161.139099	48.239666
160.762680	48.534588
160.382416	48.829468
159.998322	49.124260
159.610443	49.418926
159.218826	49.713421
158.823486	50.007702
158.424469	50.301727
158.021805	50.595455
157.615540	50.888840
157.205719	51.181835
156.792374	51.474400
156.375534	51.766487
155.955261	52.058052
155.531586	52.349052
155.104553	52.639439
154.674194	52.929169
154.240570	53.218193
153.803726	53.506466
153.363708	53.793941
152.920547	54.080574
152.474304	54.366318
152.025024	54.651123
151.572769	54.934944
151.117569	55.217735
150.659485	55.499447
150.198578	55.780033
149.734879	56.059444
149.268448	56.337635
148.799347	56.614559
148.327621	56.890167
147.853317	57.164413
147.376511	57.437252
146.897232	57.708633
146.415558	57.978512
145.931534	58.246838
145.445221	58.513569
144.956665	58.778656
144.465942	59.042053
143.973099	59.303715
143.478195	59.563591
142.981293	59.821640
142.482437	60.077816
141.981705	60.332073
141.479156	60.584370
140.974838	60.834656
140.468811	61.082890
139.961151	61.329029
139.451904	61.573029
138.941132	61.814846
138.428894	62.054440
137.915268	62.291767
137.400299	62.526787
136.884048	62.759457
136.366577	62.989738
135.847946	63.217590
135.328232	63.442970
134.807480	63.665844
134.285751	63.886169
133.763123	64.103912
133.239639	64.319031
132.715363	64.531487
132.190369	64.741249
131.664703	64.948280
131.138428	65.152550
130.611603	65.354019
130.084290	65.552658
129.556564	65.748428
129.028458	65.941307
128.500046	66.131256
127.971390	66.318245
127.442543	66.502251
126.913567	66.683235
126.384521	66.861176
125.855461	67.036049
125.326439	67.207817
124.797516	67.376465
124.268753	67.541962
123.740204	67.704285
123.211922	67.863419
122.683960	68.019333
122.156380	68.172005
121.629227	68.321419
121.102562	68.467552
120.576431	68.610382
120.050896	68.749901
119.526001	68.886078
119.001801	69.018906
118.478348	69.148369
117.955688	69.274452
117.433876	69.397141
116.912956	69.516418
116.392975	69.632278
115.873985	69.744713
115.356033	69.853706
114.839165	69.959251
114.323425	70.061333
113.808861	70.159950
113.295517	70.255096
112.783432	70.346764
112.272652	70.434952
111.763222	70.519653
111.255180	70.600861
110.748566	70.678581
110.243423	70.752808
109.739784	70.823540
109.237694	70.890778
108.737190	70.954521
108.238312	71.014771
107.741089	71.071533
107.245560	71.124809
106.751762	71.174606
106.259727	71.220924
105.769485	71.263771
105.281075	71.303154
104.794525	71.339081
104.309868	71.371567
103.827133	71.400612
103.346344	71.426224
102.867538	71.448418
102.390739	71.467201
101.915977	71.482590
101.443275	71.494598
100.972664	71.503235
100.504166	71.508514
100.037804	71.510452
99.573608	71.509064
99.111595	71.504364
98.651787	71.496368
98.194206	71.485092
97.738876	71.470558
97.285812	71.452782
96.835037	71.431778
96.386566	71.407570
95.940422	71.380180
95.496620	71.349625
95.055176	71.315926
94.616104	71.279106
94.179428	71.239182
93.745155	71.196182
93.313301	71.150131
92.883873	71.101044
92.456894	71.048950
92.032372	70.993874
91.610313	70.935837
91.190735	70.874863
90.773643	70.810974
90.359047	70.744202
89.946960	70.674576
89.537392	70.602119
89.130341	70.526855
88.725822	70.448814
88.323845	70.368019
87.924408	70.284500
87.527519	70.198288
87.133186	70.109406
86.741409	70.017883
86.352196	69.923752
85.965553	69.827034
85.581482	69.727768
85.199982	69.625977
84.821053	69.521690
84.444702	69.414940
84.070930	69.305748
83.699738	69.194153
83.331123	69.080185
82.965088	68.963867
82.601631	68.845238
82.240753	68.724319
81.882446	68.601151
81.526718	68.475754
81.173561	68.348167
80.822975	68.218414
80.474953	68.086533
80.129494	67.952545
79.786598	67.816490
79.446259	67.678398
79.108467	67.538292
78.773224	67.396210
100.150230	10.000074
100.300568	10.000299
100.451126	10.000675
100.601906	10.001202
100.752907	10.001879
100.904129	10.002707
101.055565	10.003688
101.207222	10.004820
101.359093	10.006104
101.511177	10.007540
101.663475	10.009129
101.815987	10.010870
101.968704	10.012765
102.121628	10.014812
102.274765	10.017015
102.428108	10.019370
102.581657	10.021880
102.735405	10.024545
102.889359	10.027365
103.043510	10.030340
103.197861	10.033471
103.352409	10.036757
103.507156	10.040200
103.662102	10.043800
103.817238	10.047557
103.972565	10.051471
104.128082	10.055543
104.283791	10.059773
104.439690	10.064162
104.595772	10.068710
104.752037	10.073418
104.908485	10.078284
105.065117	10.083311
105.221931	10.088499
105.378922	10.093848
105.536087	10.099359
105.693428	10.105031
105.850945	10.110866
106.008636	10.116863
106.166496	10.123024
106.324524	10.129349
106.482719	10.135838
106.641083	10.142490
106.799606	10.149309
106.958290	10.156293
107.117134	10.163444
107.276138	10.170760
107.435295	10.178245
107.594612	10.185896
107.754082	10.193716
107.913704	10.201705
108.073471	10.209863
108.233383	10.218190
108.393448	10.226688
108.553650	10.235357
108.713997	10.244198
108.874481	10.253211
109.035103	10.262397
109.195862	10.271756
109.356758	10.281289
109.517784	10.290997
109.678940	10.300879
109.840225	10.310937
110.001633	10.321172
110.163162	10.331583
110.324814	10.342172
110.486588	10.352939
110.648476	10.363885
110.810478	10.375010
110.972595	10.386316
111.134819	10.397803
111.297157	10.409472
111.459595	10.421324
111.622139	10.433358
111.784782	10.445576
111.947525	10.457978
112.110367	10.470566
112.273300	10.483339
112.436333	10.496299
112.599449	10.509446
112.762657	10.522781
112.925949	10.536305
113.089325	10.550019
113.252777	10.563924
113.416306	10.578020
113.579910	10.592308
113.743591	10.606789
113.907341	10.621463
114.071159	10.636332
114.235039	10.651396
114.398979	10.666656
114.562981	10.682114
114.727036	10.697769
114.891144	10.713623
115.055305	10.729677
115.219521	10.745932
115.383781	10.762387
115.548080	10.779045
115.712418	10.795906
115.876793	10.812971
116.041206	10.830241
116.205650	10.847717
116.370125	10.865400
116.534622	10.883291
116.699142	10.901391
116.863678	10.919701
117.028236	10.938221
117.192802	10.956953
117.357384	10.975898
117.521973	10.995056
117.686562	11.014429
117.851151	11.034018
118.015739	11.053823
118.180321	11.073847
118.344894	11.094089
118.509460	11.114551
118.674011	11.135234
118.838539	11.156139
119.003044	11.177268
119.167526	11.198621
119.331978	11.220199
119.496399	11.242002
119.660782	11.264034
119.825127	11.286295
119.989433	11.308785
120.153687	11.331507
120.317894	11.354460
120.482048	11.377646
120.646141	11.401068
120.810173	11.424725
120.974144	11.448618
121.138046	11.472750
121.301880	11.497121
121.465637	11.521732
121.629311	11.546585
121.792900	11.571681
121.956406	11.597021
122.119820	11.622607
122.283134	11.648439
122.446350	11.674520
122.609467	11.700850
122.772476	11.727430
122.935371	11.754263
123.098152	11.781348
123.260811	11.808688
123.423347	11.836285
123.585754	11.864138
123.748032	11.892249
123.910172	11.920621
124.072166	11.949254
124.234016	11.978150
124.395714	12.007311
124.557259	12.036736
124.718643	12.066429
124.879868	12.096390
125.040924	12.126620
125.201805	12.157123
125.362511	12.187898
125.523033	12.218946
125.683372	12.250271
125.843521	12.281873
126.003471	12.313753
126.163223	12.345913
126.322769	12.378355
126.482101	12.411080
126.641220	12.444090
126.800117	12.477386
126.958794	12.510969
127.117241	12.544842
127.275452	12.579005
127.433418	12.613461
127.591141	12.648211
127.748611	12.683257
127.905830	12.718600
128.062790	12.754242
128.219482	12.790184
128.375900	12.826428
128.532043	12.862977
128.687897	12.899831
128.843460	12.936992
128.998734	12.974461
129.153717	13.012240
129.308395	13.050332
129.462753	13.088737
129.616806	13.127459
129.770538	13.166496
129.923935	13.205853
130.076996	13.245531
130.229721	13.285531
130.382111	13.325855
130.534149	13.366505
130.685822	13.407482
130.837143	13.448789
130.988098	13.490427
131.138672	13.532398
131.288864	13.574704
131.438675	13.617347
131.588089	13.660327
131.737106	13.703648
131.885712	13.747311
132.033905	13.791317
132.181686	13.835669
132.329041	13.880368
132.475967	13.925417
132.622467	13.970817
132.768524	14.016569
132.914124	14.062677
133.059265	14.109142
133.203949	14.155966
133.348160	14.203150
